,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0,15.1457892258962,2.177808758535743,4.688055117925008,0.5050824396727612,1e-05,1e-05,poly,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
1,19.740190505981445,0.42984616094137823,6.2958610852559405,0.13846548922563645,1e-05,1e-05,rbf,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}",0.6694578636607622,0.6698893543882264,0.727746212121212,0.6890270080483951,0.027374792060061225,164
2,22.116844018300373,0.7177447477406305,7.570865790049235,0.25741924917552345,1e-05,1e-05,sigmoid,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.6692423266795449,0.6698174006444684,0.7278323665206583,0.6889598795687566,0.027483598091262065,172
3,17.272542079289753,0.3476120421289685,5.3510323365529375,0.08291152671350357,1e-05,0.0001,poly,"{'C': 1e-05, 'gamma': 0.0001, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
4,20.653825521469116,0.425157690622077,6.585258801778157,0.09418671096057507,1e-05,0.0001,rbf,"{'C': 1e-05, 'gamma': 0.0001, 'kernel': 'rbf'}",0.6706097429831165,0.6711871703799376,0.7272082298687478,0.6896643712664585,0.02654431050253166,160
5,22.240405241648357,0.6716824362223904,7.863677581151326,0.16125971493199404,1e-05,0.0001,sigmoid,"{'C': 1e-05, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6692423266795449,0.6698174006444684,0.7278323665206583,0.6889598795687566,0.027483598091262065,172
6,17.16219449043274,0.6562480349797916,5.325354894002278,0.06290473634620103,1e-05,0.001,poly,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
7,20.143951336542766,0.7127128781462291,6.634526093800862,0.09125614704451969,1e-05,0.001,rbf,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf'}",0.6943167806299742,0.7005087620124365,0.7290406735444088,0.7079531531772612,0.015121551018274964,152
8,22.15078830718994,0.4950094847066304,7.861315170923869,0.08547906838764432,1e-05,0.001,sigmoid,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.6693141569174628,0.6698174006444684,0.7278323665206583,0.6889838255389062,0.02746643403886731,169
9,17.33244522412618,0.7073771315046479,5.63055960337321,0.15669272935685666,1e-05,0.01,poly,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
10,21.594231446584065,0.2671383251683682,6.753857771555583,0.10858662863424236,1e-05,0.01,rbf,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}",0.7702931596091205,0.7798594847775175,0.7799348534201954,0.7766954866269715,0.0045275960754041136,118
11,22.558512926101685,0.595751671384475,7.942816495895386,0.07432801121311496,1e-05,0.01,sigmoid,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.672277975612388,0.6731433506044905,0.7309523809523809,0.6921204216721114,0.027456215686598257,158
12,17.010896682739258,0.7371287400438927,5.511802117029826,0.04149069170545236,1e-05,0.1,poly,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'poly'}",0.6739459459459459,0.675912883302633,0.6749702155312466,0.6749430120211818,0.0008032719751377397,182
