,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
139,19.05799698829651,0.7832838603943367,8.634082158406576,0.08915917733623109,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.6679507758159443,0.4161380360314641,0.3112313937753721,0.4651231713688232,0.14968951317555862,271
140,11.697643280029297,1.6403096640668748,2.892207304636637,0.03622566418787076,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.6314788397527342,0.6198945981554678,0.6338161209068011,0.6283959407114631,0.0060870875362091775,235
141,33.37565128008524,0.6007834115915106,0.8184889952341715,0.00425747853790588,0.1,100,poly,"{'C': 0.1, 'gamma': 100, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
142,17.34445921579997,0.4545617139059618,7.363065242767334,0.07158829927457105,0.1,100,rbf,"{'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}",0.666880341880342,0.6675221901400921,0.2125465482669722,0.5156820693258628,0.21431500018944483,258
143,14.604026079177856,1.208090080297699,2.451627333958944,0.0665621435867172,0.1,100,sigmoid,"{'C': 0.1, 'gamma': 100, 'kernel': 'sigmoid'}",0.6312450436161776,0.6194631977605797,0.6346607901778688,0.628455681124953,0.0065102463264471114,234
144,35.101563692092896,1.3640632327109496,0.8189558188120524,0.023125645409890157,0.1,1000,poly,"{'C': 0.1, 'gamma': 1000, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
145,16.60446349779765,0.8837673392002252,7.2467615604400635,0.24277755684080143,0.1,1000,rbf,"{'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}",0.666880341880342,0.6675221901400921,0.07050092764378478,0.4683436441662447,0.2812723327034984,266
146,14.457112948099772,0.6222556675431155,2.4489692846934,0.029086811476467148,0.1,1000,sigmoid,"{'C': 0.1, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6308107250515628,0.6190084005929829,0.6342461441611583,0.6280210917452939,0.006525926820662397,239
147,34.39272483189901,2.527175960584389,0.8049240907033285,0.03019074458634406,0.1,10000,poly,"{'C': 0.1, 'gamma': 10000, 'kernel': 'poly'}",0.9293919436360852,0.932911201567918,0.9436319317489336,0.935310803593075,0.006055898831579237,59
148,17.32717800140381,0.6693849471229256,7.481404066085815,0.11083011366179067,0.1,10000,rbf,"{'C': 0.1, 'gamma': 10000, 'kernel': 'rbf'}",0.666880341880342,0.6675221901400921,0.01904761904761905,0.45119620528352333,0.3055263495702241,276
149,12.947639147440592,2.6171306320002863,2.4367822806040444,0.06312106427273544,0.1,10000,sigmoid,"{'C': 0.1, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6312450436161776,0.6187026671056964,0.6347757671125098,0.6282404612854091,0.006897072133540465,236
150,19.159868876139324,0.4444265076802061,5.939050594965617,0.13534460816380212,1,1e-05,poly,"{'C': 1, 'gamma': 1e-05, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
151,19.73680067062378,0.6975328338027553,6.685662349065145,0.12871286481756328,1,1e-05,rbf,"{'C': 1, 'gamma': 1e-05, 'kernel': 'rbf'}",0.8029697315819532,0.8128342245989305,0.8095169430425379,0.8084401847397197,0.004098693436290209,119
152,22.97996934254964,0.7589319207971481,8.243067185084024,0.07597046962196144,1,1e-05,sigmoid,"{'C': 1, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.7827012641383899,0.7872732053641862,0.7986357435197817,0.7895357657657828,0.006698931078356904,126
153,18.174681186676025,0.6277057944135402,5.9054661591847735,0.07121842982324766,1,0.0001,poly,"{'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
154,13.00211270650228,0.479246593520368,4.436249256134033,0.03300699727180281,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8153507392261717,0.8237341772151898,0.8173858661663541,0.8188237477731802,0.0035704822940872565,104
155,16.565025488535564,0.6128326361717621,5.960509618123372,0.11393989275814552,1,0.0001,sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8097530672464669,0.8192922016911994,0.8118287937743192,0.8136248793986683,0.004096329158106401,115
156,18.135007619857788,0.3521414982439858,5.932086547215779,0.1069032198613783,1,0.001,poly,"{'C': 1, 'gamma': 0.001, 'kernel': 'poly'}",0.666880341880342,0.666880341880342,0.6669516887558785,0.6669041190915866,3.363144297692304e-05,195
157,8.957445542017618,0.3551635450554114,3.119110584259033,0.07014307500988753,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.8467754713991443,0.854153455928979,0.8525157232704403,0.8511480707962878,0.0031635974265291572,88
158,12.529059092203775,0.48224272882993696,4.210328102111816,0.038923496096893016,1,0.001,sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8230672532998115,0.8322804801010739,0.8281274525192277,0.8278250296735905,0.003767556806212985,103
159,12.35784387588501,0.5087089977654599,4.0313975016276045,0.0364679445469828,1,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.8054282692985548,0.8014134275618374,0.8031802120141341,0.8033406534271933,0.0016430599254183746,121
160,6.876346985499064,0.4197783583232788,2.3398963610331216,0.04307256995748897,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8937578814627996,0.9077571406274387,0.9099688473520249,0.9038273005428277,0.007177740196932264,76
161,11.314262469609579,0.16301350878800427,3.290682633717855,0.10974286660630703,1,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7753248786597777,0.7880774032459426,0.7941085271317828,0.7858360528176582,0.007830282747473447,138
162,14.393998781840006,1.107984062884736,1.197170654932658,0.01827149092376505,1,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.935960591133005,0.9386949924127467,0.9435755903097209,0.9394099463803267,0.00314957238396511,14
163,8.121429204940796,0.3320305800062633,2.5687421957651773,0.14418903633038233,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9770773638968482,0.9812273229215964,0.983399209486166,0.9805676630161508,0.002622634137339,5
164,11.381540934244791,0.6511321013773886,3.358935276667277,0.08137391890589184,1,0.1,sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6710337114555041,0.6580539656582175,0.6787630167245188,0.6692825520671248,0.008544423446398056,190
165,34.201340119043984,1.5493623639586191,0.8140244483947754,0.027932496347831466,1,1,poly,"{'C': 1, 'gamma': 1, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
166,47.89169843991598,1.3915148368859924,6.059208393096924,0.09201419903929196,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9420338983050848,0.9411565202645412,0.9427312775330398,0.9419738178016329,0.000644277202759051,13
167,11.285671790440878,0.7857546911784296,3.6929508050282798,0.03766339977738167,1,1,sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",0.6321309391387256,0.6216748768472906,0.6350157728706625,0.6296066185696244,0.00573134136113128,229
168,33.075975815455116,2.076068809518394,0.8150030771891276,0.009833373486172926,1,10,poly,"{'C': 1, 'gamma': 10, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
169,65.95371858278911,0.5424862354724101,8.319783210754395,0.007857174076542746,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",0.7346442327184269,0.6535806729939604,0.6666666666666666,0.6849658118701518,0.03553462371741478,167
170,11.834570089975992,1.7602434631816664,2.879688819249471,0.02092133511169551,1,10,sigmoid,"{'C': 1, 'gamma': 10, 'kernel': 'sigmoid'}",0.6303934010152283,0.6202927150139781,0.6337163544781993,0.6281335605745711,0.005708291621713928,237
171,32.991339921951294,0.766569452801262,0.818530003229777,0.006210707520150483,1,100,poly,"{'C': 1, 'gamma': 100, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
172,50.17395877838135,2.4805079220224027,7.364753643671672,0.05582516403805756,1,100,rbf,"{'C': 1, 'gamma': 100, 'kernel': 'rbf'}",0.44571713147410363,0.3469279661016949,0.3548642235697338,0.3825060592898565,0.04481781719734291,285
173,14.003530979156494,0.7672733055540736,2.488755226135254,0.021601470420489544,1,100,sigmoid,"{'C': 1, 'gamma': 100, 'kernel': 'sigmoid'}",0.6295061140225504,0.6193378356119257,0.6335169158143195,0.6274529741668315,0.0059677431380230255,253
174,35.915955225626625,1.527031831203602,0.8232498168945312,0.008903183850213445,1,1000,poly,"{'C': 1, 'gamma': 1000, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
175,43.38291827837626,1.4753482927959638,7.370906352996826,0.20056662472386447,1,1000,rbf,"{'C': 1, 'gamma': 1000, 'kernel': 'rbf'}",0.21350887235260446,0.1576151121605667,0.14781834372217276,0.17298346379820403,0.02893581173334737,295
176,14.151726404825846,0.64983395569725,2.4773401419321694,0.017363301729101454,1,1000,sigmoid,"{'C': 1, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6296060991105463,0.6190319394138953,0.6329870947434688,0.6272077605035682,0.005944111982373088,257
177,34.73599727948507,1.5221962591098925,0.8261600335439047,0.040510295872086585,1,10000,poly,"{'C': 1, 'gamma': 10000, 'kernel': 'poly'}",0.9293919436360852,0.932911201567918,0.9436319317489336,0.935310803593075,0.006055898831579237,59
178,33.53718749682108,4.021116375891303,7.404386440912883,0.05874206632532007,1,10000,rbf,"{'C': 1, 'gamma': 10000, 'kernel': 'rbf'}",0.08820826952526799,0.05302557704304429,0.058494088363410086,0.0665768415758964,0.015458999366108832,300
179,12.888123830159506,1.9753835217971365,2.4408501784006753,0.022897010412771143,1,10000,sigmoid,"{'C': 1, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6301413371446721,0.6188045447060762,0.6331863979848867,0.6273768061278607,0.006188136778588684,256
180,18.62097915013631,0.5912283756960355,5.953832467397054,0.06766970899477752,10,1e-05,poly,"{'C': 10, 'gamma': 1e-05, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
181,13.130173762639364,0.26480818988663135,4.408015727996826,0.035660216043203165,10,1e-05,rbf,"{'C': 10, 'gamma': 1e-05, 'kernel': 'rbf'}",0.8124606670862179,0.8211459322570434,0.8162052244642577,0.8166039838580221,0.003557123436474058,109
182,16.645212014516193,0.3056015287548378,5.933537324269612,0.07739639218044202,10,1e-05,sigmoid,"{'C': 10, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.8097530672464669,0.8192922016911994,0.8120136943666355,0.813686499762696,0.004070154572507384,114
183,18.500577449798584,0.6997536674318673,5.982900381088257,0.03301279242831238,10,0.0001,poly,"{'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
184,9.827656507492065,0.5643866775677391,3.2592058976491294,0.08433568930948909,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8327032136105861,0.8402963897209522,0.8375235700817095,0.8368409849020151,0.0031374034305045855,91
185,12.420202334721884,0.41996613222351964,4.256642897923787,0.023389480405028563,10,0.0001,sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.823714420506369,0.832938201359254,0.8282574568288854,0.8283033644679269,0.0037659337339842514,101
186,18.10093339284261,0.9130305662261143,5.844736576080322,0.15477565252870812,10,0.001,poly,"{'C': 10, 'gamma': 0.001, 'kernel': 'poly'}",0.7699433865156974,0.7226890756302521,0.7102908277404922,0.7343103286592442,0.025701696169046863,159
187,7.652502377827962,0.20310782469105548,2.5954643090566,0.05149891004658636,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8634721131186174,0.8746666666666667,0.8793372929040325,0.8724912930538831,0.006656945071787113,84
188,11.060879468917847,0.17377790486792938,3.595450480779012,0.015194441928525902,10,0.001,sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8299512348592103,0.8374508261211645,0.8354747727984957,0.8342921516183568,0.0031739646860634257,97
189,10.037397782007853,0.6714683737300319,2.8121378421783447,0.07295311624536188,10,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.8787230541385552,0.882936507936508,0.887940935192781,0.8831996593716887,0.0037676820964387065,79
190,6.342247645060222,0.270422708079877,1.7479670842488606,0.061329724253840666,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9266834487098804,0.936448598130841,0.9354589072898932,0.932863374165174,0.004388853872184438,70
191,7.6686341762542725,0.44426397222244646,2.435218413670858,0.0690553197847452,10,0.01,sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7418895394840954,0.735576923076923,0.7534398228688914,0.7436343812223755,0.007395956337921139,149
192,29.66817084948222,1.8100664154641704,0.834790309270223,0.015324386887993731,10,0.1,poly,"{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}",0.9334151580239337,0.9349630300286705,0.946886446886447,0.938420640803022,0.006018539279168018,17
193,7.730839808781941,0.13894329095142913,2.2311204274495444,0.060179476724176846,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9855486739717324,0.9871896251779219,0.9895238095238096,0.9874204782482756,0.001630989646496308,4
194,11.260616064071655,0.9540092142323168,3.302435874938965,0.06840385927589566,10,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6710337114555041,0.6575028636884307,0.6782443953268078,0.6689259949203014,0.008597651710836922,191
195,34.247370640436806,1.6594527852451741,0.823045571645101,0.014983488459799502,10,1,poly,"{'C': 10, 'gamma': 1, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
196,52.23010261853536,0.586260550930336,5.972376267115275,0.16530833151423333,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9495119488387748,0.9465159439851526,0.9484327603640041,0.9481535212389629,0.0012390084996110834,9
197,11.285073041915894,1.0223116752426062,3.7592972914377847,0.043960343654113054,10,1,sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",0.6321309391387256,0.6214485137132534,0.6345001576789657,0.6293593211182866,0.0056772293726403055,230
198,34.250133196512856,2.3677041906906746,0.8064278761545817,0.014774282863483833,10,10,poly,"{'C': 10, 'gamma': 10, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
199,74.63879752159119,4.441472877216569,8.274622837702433,0.13144859159812647,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",0.7545889864325618,0.6775423728813559,0.692919983242564,0.708352095720523,0.033294233987910475,161
200,11.527924378712973,1.715731481032617,2.835928996404012,0.01740345153866075,10,10,sigmoid,"{'C': 10, 'gamma': 10, 'kernel': 'sigmoid'}",0.6304761904761904,0.6200427842685535,0.6336010077153204,0.628039400154897,0.00579701498203336,238
201,34.08409388860067,1.11647874018984,0.8103265762329102,0.009295007115920658,10,100,poly,"{'C': 10, 'gamma': 100, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
202,67.06016953786214,4.778259606025456,7.34411096572876,0.20571569765294384,10,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",0.4663390663390663,0.3672508501177086,0.37879968823070925,0.4041325738668455,0.044242083588735145,281
203,13.557742595672607,0.43149051621180823,2.4610052903493247,0.03683928860861199,10,100,sigmoid,"{'C': 10, 'gamma': 100, 'kernel': 'sigmoid'}",0.6300587208379622,0.6191338712333279,0.6334172435494021,0.6275359837351667,0.006097806850003139,244
204,35.53716119130453,2.7707604274677107,0.8237912654876709,0.021448326149745508,10,1000,poly,"{'C': 10, 'gamma': 1000, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
205,59.07263660430908,3.384833587188031,7.331732352574666,0.26464971864202674,10,1000,rbf,"{'C': 10, 'gamma': 1000, 'kernel': 'rbf'}",0.22418207681365573,0.17057444314185227,0.16308507506623493,0.18594964035332123,0.027208907448267615,291
206,13.73416288693746,0.8012697219352083,2.4306228160858154,0.013643934541785405,10,1000,sigmoid,"{'C': 10, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6296237498015558,0.6194398682042833,0.6330867306784197,0.6273828403666838,0.0057921547997857765,255
207,35.489022175470986,4.2557352598829254,0.8119573593139648,0.030157677150778793,10,10000,poly,"{'C': 10, 'gamma': 10000, 'kernel': 'poly'}",0.9293919436360852,0.932911201567918,0.9436319317489336,0.935310803593075,0.006055898831579237,59
208,48.03927342096964,4.795677721744541,7.279647032419841,0.0944550123608196,10,10000,rbf,"{'C': 10, 'gamma': 10000, 'kernel': 'rbf'}",0.09171507184347294,0.05423940149625935,0.06451612903225806,0.07015746997158188,0.015811490933831537,296
209,12.84553074836731,2.1147340732900406,2.439461867014567,0.04089533614012704,10,10000,sigmoid,"{'C': 10, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6298237255836112,0.6195652173913043,0.6335325574079899,0.6276398707688143,0.0059074264158437756,243
210,18.866405089696247,0.5262085342906596,5.976046959559123,0.08387127875800515,100,1e-05,poly,"{'C': 100, 'gamma': 1e-05, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
211,10.20605731010437,0.1390143343934076,3.29171355565389,0.039723743086195654,100,1e-05,rbf,"{'C': 100, 'gamma': 1e-05, 'kernel': 'rbf'}",0.8277707808564233,0.8354630067834045,0.8314218381775335,0.8315518891623379,0.003141851457796159,98
212,12.462675412495932,0.4509554154322102,4.175037225087483,0.05730376168988586,100,1e-05,sigmoid,"{'C': 100, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.8238439760931111,0.832938201359254,0.8282574568288854,0.828346554276325,0.0037134345004701075,99
213,18.348925352096558,0.5456695015681278,5.932941675186157,0.07023774633837182,100,0.0001,poly,"{'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
214,8.251555363337198,0.3177573563628117,2.8500373363494873,0.014790187998481127,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8481774960380347,0.8536662452591656,0.8522423288749017,0.8513619293610613,0.0023257310969887666,87
215,10.73718778292338,0.31509691238340826,3.5582462151845298,0.06767849456534027,100,0.0001,sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8315772920270482,0.8374291115311908,0.8359473023839397,0.8349844658131976,0.002484207483463887,96
216,15.973743518193563,0.3132204455119889,5.413394848505656,0.21069066749745372,100,0.001,poly,"{'C': 100, 'gamma': 0.001, 'kernel': 'poly'}",0.8308013106940721,0.8308080808080808,0.7850078084331077,0.8155423278348125,0.02158770661499289,110
217,8.610459804534912,0.5315696645712026,2.2339428265889487,0.09542445149244562,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.8877742946708465,0.9012115563839701,0.9038163201985728,0.897600059833543,0.007029317461422749,77
218,12.866293748219809,0.7321806300514682,3.3693460623423257,0.05625327678233535,100,0.001,sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8253370962684227,0.8287778825007853,0.8295809881175733,0.827898475930947,0.0018407469116347509,102
219,9.482813278834024,0.16732279919107132,1.9184906482696533,0.015154201191627357,100,0.01,poly,"{'C': 100, 'gamma': 0.01, 'kernel': 'poly'}",0.9208746263960988,0.9290041945005437,0.9323120212599656,0.927396422382986,0.0048056051922265326,73
220,8.982529958089193,0.7953600933638377,1.3040444056193035,0.06548259188608245,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.95429384785703,0.9612209936147017,0.9595645412130637,0.9583596655434771,0.0029536490027185724,8
221,7.593728383382161,0.5035046063047606,2.253874937693278,0.031503573172233824,100,0.01,sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7355371900826446,0.7284109149277689,0.7508783136378153,0.7382741267130405,0.009374016390856325,150
222,35.08990454673767,2.4230011713795974,0.7945981820424398,0.016988740277858894,100,0.1,poly,"{'C': 100, 'gamma': 0.1, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
223,7.606639941533406,0.1486861860341768,2.2150028546651206,0.024724711690686508,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9855486739717324,0.987345776652958,0.989838043823436,0.9875772566896794,0.0017587156964319985,1
224,11.006694396336874,1.008089793793421,3.3208945592244468,0.04360109994967046,100,0.1,sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6708193579300431,0.6572831423895252,0.6781427668982944,0.6687474189510844,0.008640809584155845,192
225,33.98668249448141,2.087633792869426,0.8056790033976237,0.0030503179544296346,100,1,poly,"{'C': 100, 'gamma': 1, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
226,51.77445729573568,0.7592892968692279,6.00481383005778,0.1253606460321295,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9495119488387748,0.9465159439851526,0.9484327603640041,0.9481535212389629,0.0012390084996110834,9
227,11.418859004974365,0.9537754015085567,3.743215243021647,0.06623266485383542,100,1,sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.6321309391387256,0.6214485137132534,0.6342848131209589,0.6292875549336059,0.005612785491141752,231
228,33.118697802225746,2.783964563915537,0.7985814412434896,0.013653061216823642,100,10,poly,"{'C': 100, 'gamma': 10, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
229,75.75126616160075,4.540471096047934,8.250012000401815,0.1954274832219784,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",0.7545889864325618,0.6775423728813559,0.692919983242564,0.708352095720523,0.033294233987910475,161
230,11.315771897633871,1.7449693911637099,2.8191422621409097,0.03003626237599506,100,10,sigmoid,"{'C': 100, 'gamma': 10, 'kernel': 'sigmoid'}",0.6304761904761904,0.6198156682027651,0.6333858267716536,0.6278919750549647,0.005833482123374396,240
231,31.897842566172283,1.5895306505040603,0.8020304838816324,0.01071208964089529,100,100,poly,"{'C': 100, 'gamma': 100, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
232,67.56811857223511,8.951210449678088,7.424991846084595,0.12858355790118994,100,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",0.4663390663390663,0.3672508501177086,0.37879968823070925,0.4041325738668455,0.044242083588735145,281
233,13.239640553792318,0.52667522097173,2.4192455609639487,0.03371666612132768,100,100,sigmoid,"{'C': 100, 'gamma': 100, 'kernel': 'sigmoid'}",0.6300587208379622,0.6190084005929829,0.6335169158143195,0.6275273727116703,0.006187514533038419,246
234,34.04371682802836,0.9444733580529467,0.8053461710611979,0.018994661243318167,100,1000,poly,"{'C': 100, 'gamma': 1000, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
235,58.31068738301595,4.58682274404623,7.4260672728220625,0.19143638754115969,100,1000,rbf,"{'C': 100, 'gamma': 1000, 'kernel': 'rbf'}",0.22418207681365573,0.17057444314185227,0.16308507506623493,0.18594964035332123,0.027208907448267615,291
236,14.03552762667338,0.8434185025100595,2.4080001513163247,0.03518266071226439,100,1000,sigmoid,"{'C': 100, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6296237498015558,0.6194631977605797,0.6333018570978911,0.6274623112034656,0.005852577146215781,252
237,34.62353905042013,1.455623248175612,0.8160102367401123,0.014035838480270959,100,10000,poly,"{'C': 100, 'gamma': 10000, 'kernel': 'poly'}",0.9293919436360852,0.932911201567918,0.9436319317489336,0.935310803593075,0.006055898831579237,59
238,49.787774324417114,4.269628811549646,7.480991204579671,0.10461487985377328,100,10000,rbf,"{'C': 100, 'gamma': 10000, 'kernel': 'rbf'}",0.09171507184347294,0.05423940149625935,0.06451612903225806,0.07015746997158188,0.015811490933831537,296
239,12.637839635213217,2.3405468636996543,2.399322827657064,0.033495493933392476,100,10000,sigmoid,"{'C': 100, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6298237255836112,0.6194398682042833,0.6329870947434688,0.6274163011975691,0.00578658510325182,254
240,18.26753004391988,0.15626058424800576,5.919570128122966,0.07614347700947371,1000,1e-05,poly,"{'C': 1000, 'gamma': 1e-05, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
241,9.375036557515463,0.26680009377649255,2.932065566380819,0.052253947401316475,1000,1e-05,rbf,"{'C': 1000, 'gamma': 1e-05, 'kernel': 'rbf'}",0.8340948479596659,0.8424032714690154,0.8398119122257053,0.8387698992609608,0.0034711574435006423,90
242,10.75671617190043,0.23693078704672463,3.5169089635213218,0.0394459699219959,1000,1e-05,sigmoid,"{'C': 1000, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.8315772920270482,0.8374291115311908,0.836078431372549,0.8350281661383909,0.0025018513194072192,94
243,18.228728532791138,0.7638786552598298,6.045897801717122,0.038256587996266994,1000,0.0001,poly,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'poly'}",0.666880341880342,0.666880341880342,0.6669516887558785,0.6669041190915866,3.363144297692304e-05,195
244,10.324755112330118,0.3826461530079676,2.5483349164326987,0.03472089419251803,1000,0.0001,rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8630158481092106,0.8756655183213279,0.8793372929040325,0.872672174587726,0.006991184369807315,83
245,12.584497610727945,0.48297654604037993,3.276800553003947,0.017188173942307386,1000,0.0001,sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8321259842519686,0.8388618141801604,0.8363693467336684,0.8357856527147746,0.002780827808148216,92
246,12.607036193211874,0.28840710401776515,4.067715565363566,0.07996484448473548,1000,0.001,poly,"{'C': 1000, 'gamma': 0.001, 'kernel': 'poly'}",0.8054282692985548,0.8012016257289275,0.8029687223891147,0.8031995637935067,0.001733312632850645,123
247,16.361207882563274,1.2117725765227754,1.7718578179677327,0.07628085947822265,1000,0.001,rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.9079154840744245,0.9217660728117738,0.9195437731196056,0.916408108435697,0.006073810273444848,74
248,13.311826785405477,0.36141945857760216,2.7508555253346763,0.0832163692679626,1000,0.001,sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.7879919116503344,0.7979908962486266,0.8024363579572075,0.7961390493782466,0.006040426856863209,124
