,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
104,16.01506694157918,0.5667397538033299,4.836358308792114,0.10597734419144444,0.01,0.1,sigmoid,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6885553470919324,0.6974438419829591,0.6964451313755797,0.6941478614606437,0.003975781992432258,157
105,52.215206146240234,5.220685193412619,0.8838636875152588,0.013990344863772724,0.01,1,poly,"{'C': 0.01, 'gamma': 1, 'kernel': 'poly'}",0.9296290642649976,0.9333735302984625,0.9359769940971697,0.9329928775064866,0.002605405256346808,14
106,15.83698590596517,0.32968236934926176,6.440786997477214,0.062091639162815876,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.14226190476190478,0.19803695150115475,0.22171558848674836,0.18733447623111127,0.03330724278376202,292
107,14.092342853546143,3.459741464925274,4.261478741963704,0.041138507111172604,0.01,1,sigmoid,"{'C': 0.01, 'gamma': 1, 'kernel': 'sigmoid'}",0.620392532312111,0.62016,0.6099631587377863,0.6168392980781876,0.00486231264460605,238
108,79.58561809857686,13.139751100780456,0.7778632640838623,0.021347305471572407,0.01,10,poly,"{'C': 0.01, 'gamma': 10, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
109,17.642226139704388,0.21698053066935688,7.772703806559245,0.010059403455998085,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",0.6679507758159443,0.6178033658104517,0.37542306690965893,0.5537447815396408,0.12772389965405342,273
110,11.66129986445109,4.339515311640374,3.1715328693389893,0.04414553377575154,0.01,10,sigmoid,"{'C': 0.01, 'gamma': 10, 'kernel': 'sigmoid'}",0.6175673521441097,0.6157296171712318,0.6075502008032128,0.6136163712603294,0.004353878172663231,241
111,79.61984332402547,10.280997580310949,0.7812511126200358,0.015735850325748212,0.01,100,poly,"{'C': 0.01, 'gamma': 100, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
112,14.889865318934122,0.25139432210677504,6.6213648319244385,0.08150365601665345,0.01,100,rbf,"{'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}",0.666880341880342,0.6678078527869904,0.6678082191780822,0.6674987715650887,0.00043733088206176986,189
113,7.774538675944011,0.24767992688862778,2.740044355392456,0.04526587360346315,0.01,100,sigmoid,"{'C': 0.01, 'gamma': 100, 'kernel': 'sigmoid'}",0.6181296797833361,0.6154092583693738,0.6076193538016397,0.6137200822298359,0.0044538816275186,240
114,79.45134250322978,9.438592840753612,0.7679777145385742,0.013421289248617784,0.01,1000,poly,"{'C': 0.01, 'gamma': 1000, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
115,14.747071981430054,0.050787567666895524,6.552602291107178,0.04452509051093814,0.01,1000,rbf,"{'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}",0.666880341880342,0.6678078527869904,0.667022982362373,0.6672370818764525,0.0004078071677742585,194
116,7.796147743860881,0.3213269169648867,2.6727006435394287,0.08603036606251642,0.01,1000,sigmoid,"{'C': 0.01, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6180312201338005,0.6156555146470305,0.6068788171006108,0.613522560201333,0.004796181094158436,242
117,86.01406876246135,5.762477521756314,0.7668830553690592,0.022152583975881265,0.01,10000,poly,"{'C': 0.01, 'gamma': 10000, 'kernel': 'poly'}",0.9271502907866545,0.9255925592559255,0.9294755877034359,0.9274059248683627,0.0015954718230610163,21
118,14.760949293772379,0.1054410318626185,6.52243439356486,0.010112099554171841,0.01,10000,rbf,"{'C': 0.01, 'gamma': 10000, 'kernel': 'rbf'}",0.666880341880342,0.6670941541092231,0.667022982362373,0.6669991569060069,8.890347180780867e-05,199
119,7.587976137797038,0.485514723031618,2.6253578662872314,0.08065875123847457,0.01,10000,sigmoid,"{'C': 0.01, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6183266932270917,0.616370334774948,0.6076478149100257,0.6141156384227351,0.0046419421094149324,239
120,17.58666483561198,0.3947019262392239,5.662496248881022,0.11174013593419566,0.1,1e-05,poly,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
121,20.067622741063435,0.12980899751433514,6.762073516845703,0.1116396372572429,0.1,1e-05,rbf,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf'}",0.6819578577699736,0.6675935828877005,0.6674510642849503,0.6723346899019061,0.006805401097555776,175
122,21.860440095265705,0.45913963785983775,7.8631523450215655,0.040295502998824985,0.1,1e-05,sigmoid,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.6820974111452391,0.6675221901400921,0.6673796791443851,0.67233362257445,0.006904839307862415,180
123,17.626901229222614,0.42965925244791253,5.642179568608602,0.13104642523158266,0.1,0.0001,poly,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
124,19.944842259089153,0.5009398703570804,6.3275101979573565,0.0684935729522232,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7870914809243813,0.7907747548681121,0.7907041084520681,0.7895233219695391,0.0017199508713006285,117
125,22.68697428703308,0.87581161277761,7.973580360412598,0.16936664299335297,0.1,0.0001,sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.7244633168200046,0.7270362927059937,0.7269066792989105,0.7261353472274344,0.0011835821089699284,144
126,16.914746205012005,0.4299745442076094,5.497314055760701,0.04551734080935545,0.1,0.001,poly,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
127,13.543788830439249,0.3956680108037494,4.479073206583659,0.168691350388818,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.8169628936700967,0.8191178730597817,0.8167441860465117,0.8176084098941537,0.0010711646979659796,91
128,17.07246422767639,0.03961809623178395,5.933250665664673,0.1315504859367675,0.1,0.001,sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8003679852805888,0.8040293040293041,0.7998156398832387,0.8014044794244691,0.001869825909089486,110
129,15.67761460940043,0.9549935360064786,5.180295308430989,0.1511052704122786,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.748833783452001,0.7578163771712159,0.7604049493813273,0.7556845325117284,0.004958514500307553,136
130,8.690582195917765,0.3022318420793282,2.9731388092041016,0.013003538823877002,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8557645923781959,0.8648221343873517,0.8586784698071451,0.8597551805205689,0.0037754609818736657,85
131,14.073495388031006,0.6305525321697216,4.543187220891316,0.04423014929418675,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.791843137254902,0.7947679850513857,0.795688847235239,0.7940998201337183,0.0016395244574405456,113
132,10.560342709223429,0.32623880794445753,2.0571093559265137,0.007499488532010116,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.9073201382343701,0.9148903065193714,0.9108569638101206,0.9110224871997442,0.003092887992034095,71
133,10.443392197291056,0.6076810216741438,3.352900425593058,0.11565843376948699,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8932659932659932,0.9118421052631579,0.9103493737640079,0.9051519356604555,0.008427365327423999,74
134,12.48667041460673,0.8464918116070027,3.7833959261576333,0.05227173963575431,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6314942898504101,0.6451816745655609,0.6347743165924984,0.6371503474376031,0.005835175698377436,232
135,83.98509009679158,12.355458520882067,0.7774612108866373,0.01610663480838699,0.1,1,poly,"{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}",0.9271056661562023,0.9257759784075573,0.9290769462430357,0.9273193425509254,0.0013560236708644612,66
136,15.206927140553793,0.11277025945384815,6.283997138341268,0.017942333892330166,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.1662749706227967,0.20322394933793897,0.2417582417582418,0.2037483276525497,0.03081732419833384,286
137,12.808148066202799,3.4352537479548793,3.780489524205526,0.03733527846926264,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.6084732214228616,0.6084588272989426,0.5984933482929956,0.6051425091577545,0.004700917118785397,243
138,79.3559471766154,10.78756526844285,0.7713914712270101,0.008505971133453546,0.1,10,poly,"{'C': 0.1, 'gamma': 10, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
139,17.44715412457784,0.3785173391629805,7.654769738515218,0.1478549458599189,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.6679507758159443,0.6178033658104517,0.37542306690965893,0.5537447815396408,0.12772389965405342,273
140,11.816266695658365,4.94331622697286,2.998598496119181,0.02539284742147569,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.6055368859017443,0.6057692307692308,0.5988139124859753,0.603373830066904,0.0032252273361974906,249
141,78.52920214335124,10.007809012169712,0.7580085595448812,0.010938152148499301,0.1,100,poly,"{'C': 0.1, 'gamma': 100, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
142,15.492400089899698,0.0938262629572278,6.9111073811848955,0.0897964920662734,0.1,100,rbf,"{'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}",0.666880341880342,0.6678078527869904,0.6678082191780822,0.6674987715650887,0.00043733088206176986,189
143,7.3059390385945635,0.377051313129164,2.5040810108184814,0.04724446323660915,0.1,100,sigmoid,"{'C': 0.1, 'gamma': 100, 'kernel': 'sigmoid'}",0.604517059106199,0.6056134723336007,0.5974317817014445,0.6025213146263749,0.0036260030214426355,254
144,79.10219271977742,8.464708164836072,0.7796377340952555,0.016897595453355944,0.1,1000,poly,"{'C': 0.1, 'gamma': 1000, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
145,14.945320924123129,0.16228423672250178,6.602636257807414,0.06269903754030519,0.1,1000,rbf,"{'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}",0.666880341880342,0.6678078527869904,0.667022982362373,0.6672370818764525,0.0004078071677742585,194
146,7.345352331797282,0.39469228857138133,2.448067585627238,0.0381980043000085,0.1,1000,sigmoid,"{'C': 0.1, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6056338028169015,0.605009633911368,0.5974943784131064,0.6027131624308717,0.003698435897331622,251
147,85.4052046140035,5.131776407424059,0.7683878739674886,0.036219903314199074,0.1,10000,poly,"{'C': 0.1, 'gamma': 10000, 'kernel': 'poly'}",0.9271502907866545,0.9255925592559255,0.9294755877034359,0.9274059248683627,0.0015954718230610163,21
148,14.645272413889566,0.01433374314690543,6.509004672368367,0.011498294287167648,0.1,10000,rbf,"{'C': 0.1, 'gamma': 10000, 'kernel': 'rbf'}",0.666880341880342,0.6670941541092231,0.667022982362373,0.6669991569060069,8.890347180780867e-05,199
149,7.311120510101318,0.5638139688931881,2.4678944746653237,0.054013772562704954,0.1,10000,sigmoid,"{'C': 0.1, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6055075248158822,0.6054869244344617,0.5974610316567572,0.60281906589184,0.003788104660251525,250
150,17.339977741241455,0.9540623792822417,5.6149046421051025,0.12114703065643209,1,1e-05,poly,"{'C': 1, 'gamma': 1e-05, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
151,19.454891761144,0.258725951481801,6.335537354151408,0.06096381741896992,1,1e-05,rbf,"{'C': 1, 'gamma': 1e-05, 'kernel': 'rbf'}",0.7877791478284696,0.7914705067848241,0.7908977383099763,0.7900490403306148,0.0016221261168830117,116
152,22.30190372467041,0.40844234464417967,7.952790896097819,0.11363698624597197,1,1e-05,sigmoid,"{'C': 1, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.7244633168200046,0.7270362927059937,0.7269066792989105,0.7261353472274344,0.0011835821089699284,144
153,17.327307383219402,0.8819651155243646,5.639035065968831,0.17891747345931694,1,0.0001,poly,"{'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
154,13.791998545328775,0.2650333923552674,4.40424378712972,0.0813225185901387,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8013741411617737,0.8065462405434615,0.8039185196703468,0.8039463034259262,0.0021117048580112266,103
155,16.99458185831706,0.11685901702227662,5.918301661809285,0.09674185311392584,1,0.0001,sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8006134969325153,0.8042118113840989,0.7998156398832387,0.8015471676662953,0.0019122819421109449,108
156,17.441549857457478,1.3009472056829081,5.71802814801534,0.14944938928184207,1,0.001,poly,"{'C': 1, 'gamma': 0.001, 'kernel': 'poly'}",0.6670941541092231,0.6668091015917104,0.6668804103879449,0.666927893767678,0.00012112353457178309,204
157,10.064493894577026,0.42300942825704163,3.24361252784729,0.07769381214502719,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.8369426751592357,0.8475638414538619,0.8428841309823678,0.8424635042741364,0.004346489648001341,86
158,12.911410808563232,0.3885503935242124,4.394797007242839,0.07948962977926208,1,0.001,sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.802521670606777,0.8068252974326863,0.8073480923221855,0.8055648296620791,0.0021625680182959838,101
159,12.918412208557129,0.5836116489381559,4.121292591094971,0.04517054746038619,1,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.8072226999140156,0.8043478260869564,0.7963418923672178,0.8026381452504544,0.004603550759650884,104
160,7.3494095007578535,0.18402239397493209,2.4042065938313804,0.035477655484822575,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8827120822622108,0.8966171356307302,0.8890995260663507,0.8894762882259007,0.0056832630680256555,76
161,10.75489608446757,0.27095516095428307,3.480005979537964,0.051674899010321046,1,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7405675085749922,0.7462268554535553,0.7408214063472308,0.7425387735458723,0.002610135483645414,138
162,17.89704132080078,0.5809235587158785,1.2567893664042156,0.03719337345401673,1,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.9289684990735021,0.9314693815529554,0.9277274819702317,0.9293886316152848,0.0015562071002423624,18
163,7.591230471928914,0.38854202615674627,2.3634344736735025,0.08319767334223609,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9756955548448993,0.980441640378549,0.9775883838383839,0.9779085605498976,0.0019508619792196465,5
164,11.79418396949768,0.6521427059861197,3.5649220943450928,0.019911576176142486,1,0.1,sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6264516129032258,0.6367684478371501,0.6271565495207668,0.6301258538854418,0.004706206582666793,233
165,85.57809241612752,6.19810695867841,0.7628670533498129,0.010482463711945538,1,1,poly,"{'C': 1, 'gamma': 1, 'kernel': 'poly'}",0.9271502907866545,0.9255925592559255,0.9294755877034359,0.9274059248683627,0.0015954718230610163,21
166,44.19705979029337,1.7210520348778966,5.488082806269328,0.18355895395479602,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9436452868505669,0.9488043112158976,0.9470131623354708,0.9464875306614082,0.002138807133570876,13
167,13.24551788965861,3.5853676076313894,3.8255770206451416,0.031993510291910596,1,1,sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",0.60947217349705,0.6069540137798429,0.5979480602757294,0.604792146822416,0.00494673869282851,245
168,79.4692219098409,10.785598580309317,0.7683533032735189,0.014314870900087736,1,10,poly,"{'C': 1, 'gamma': 10, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
169,59.59187706311544,2.328007040509503,7.58245046933492,0.06043590242618803,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",0.7364372469635628,0.6781024989411266,0.6771252914988339,0.6972238257257956,0.027733166833270623,156
170,11.602588494618734,4.955440895465554,2.8619083563486734,0.029804126878997875,1,10,sigmoid,"{'C': 1, 'gamma': 10, 'kernel': 'sigmoid'}",0.6048967834853577,0.6049719326383322,0.5978818998716302,0.6025840408696349,0.0033245246518676355,253
171,77.10306874910991,8.895779301901497,0.7603821754455566,0.020882435876909036,1,100,poly,"{'C': 1, 'gamma': 100, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
172,46.15824826558431,3.6296217076262853,6.8106428782145185,0.11686850793067655,1,100,rbf,"{'C': 1, 'gamma': 100, 'kernel': 'rbf'}",0.4507321916108216,0.36895740789129866,0.3838383838383838,0.40117784635995246,0.03556569371399966,285
173,7.42162561416626,0.24594347739998773,2.4883975187937417,0.016317325834276943,1,100,sigmoid,"{'C': 1, 'gamma': 100, 'kernel': 'sigmoid'}",0.6047107835282807,0.6044644290990846,0.5962094442659813,0.6017954822388238,0.003950573030791899,267
174,78.54744561513265,8.575331861256982,0.7607036431630453,0.010984934012796082,1,1000,poly,"{'C': 1, 'gamma': 1000, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
175,39.131999572118126,0.8076027462678489,6.876269578933716,0.0605111605111285,1,1000,rbf,"{'C': 1, 'gamma': 1000, 'kernel': 'rbf'}",0.22266514806378132,0.173785839672323,0.17597193802981584,0.19080922659446775,0.022545013398978117,291
176,7.501388390858968,0.3244482976708938,2.467498461405436,0.06928349596855746,1,1000,sigmoid,"{'C': 1, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6047032474804032,0.6051364365971108,0.5968519113395439,0.6022311063218647,0.00380716593889055,258
177,85.9134472211202,6.4800061930649315,0.7756746610005697,0.015544568021817376,1,10000,poly,"{'C': 1, 'gamma': 10000, 'kernel': 'poly'}",0.9271502907866545,0.9255925592559255,0.9294755877034359,0.9274059248683627,0.0015954718230610163,21
178,31.15833314259847,1.3425285395679087,6.713641961415608,0.21648330630980842,1,10000,rbf,"{'C': 1, 'gamma': 10000, 'kernel': 'rbf'}",0.08645003065603923,0.06329506670803599,0.06751316196965004,0.07241994383877237,0.010069889161035591,300
179,7.652542034784953,0.39464682225001657,2.4769550959269204,0.04774674534760107,1,10000,sigmoid,"{'C': 1, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6049264235444657,0.6045243061126264,0.5966265060240964,0.6020263219456276,0.003821163088494645,263
180,17.58741005261739,0.6615513001895181,5.661497036616008,0.08477324391603232,10,1e-05,poly,"{'C': 10, 'gamma': 1e-05, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
181,14.009559472401937,0.344704112832475,4.4470648765563965,0.01299909329943879,10,1e-05,rbf,"{'C': 10, 'gamma': 1e-05, 'kernel': 'rbf'}",0.8004995316890415,0.8046367851622874,0.8020541549953315,0.8023968605509968,0.001706405727261318,107
182,16.909740289052326,0.24690945983743418,5.881302992502849,0.05656476289137477,10,1e-05,sigmoid,"{'C': 10, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.8004907222818587,0.8040293040293041,0.7998156398832387,0.8014453961282678,0.0018479114966443166,109
183,17.11382468541463,0.30660332638467996,5.6037171681722,0.14047053180181165,10,0.0001,poly,"{'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
184,10.830068667729696,0.29619938838096427,3.4791793823242188,0.08181210571871037,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8113237387316148,0.8198310916484204,0.8210196078431373,0.8173910918699722,0.004317956947387961,92
185,12.77204426129659,0.5505948268683085,4.395724455515544,0.1038654791518252,10,0.0001,sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8029634300126103,0.8067042606516291,0.8071002199183159,0.8055891421393119,0.0018638303726207128,100
186,17.31498622894287,0.94990233961305,5.550308624903361,0.03665555057439164,10,0.001,poly,"{'C': 10, 'gamma': 0.001, 'kernel': 'poly'}",0.675546891921161,0.6752488100389442,0.6746675316250406,0.6751544632009843,0.0003651350134453653,164
187,8.073214530944824,0.2676938105221738,2.708925406138102,0.04316788343598391,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8558184143222507,0.8672844353698759,0.8623131392604249,0.8618052754092771,0.0046949833282172795,83
188,12.162221113840738,0.39446338877931714,3.8818376064300537,0.02295517173570226,10,0.001,sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8034700315457413,0.8103692065985859,0.8096362777515352,0.8078249785124157,0.003094160140146662,99
189,10.623175859451294,0.17926305353401475,3.1371350288391113,0.13774614936560925,10,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.8623308022449653,0.8643315244203255,0.8596985257578268,0.8621205428206358,0.0018971987249084357,79
190,6.8554948170979815,0.3388852547591337,1.8293709754943848,0.009685667850397763,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9116937429628439,0.9263256687001408,0.923221560639298,0.9204133575085222,0.0062950582908295845,70
191,8.664105812708536,0.24221498078150272,2.661611557006836,0.07856809646956293,10,0.01,sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.6869814932992981,0.6938515450780504,0.6889460154241644,0.6899264559815315,0.00288921903834195,158
192,52.11683209737142,5.8821427878412615,0.8816189765930176,0.03896693019358094,10,0.1,poly,"{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}",0.9296290642649976,0.9333735302984625,0.9359769940971697,0.9329928775064866,0.002605405256346808,14
193,6.965121189753215,0.11712587394928098,1.8978643417358398,0.030012109411322152,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9855256879274693,0.9860891558646854,0.9837513803439029,0.985122221122441,0.0009961038267059339,4
194,11.432008743286133,1.01630917773249,3.464153528213501,0.028540454762062274,10,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6262104583602324,0.6356983773464843,0.6269372104169996,0.6296156347726662,0.004311712681424556,237
195,85.33937168121338,6.141273728680591,0.7607824007670084,0.00922537003263536,10,1,poly,"{'C': 10, 'gamma': 1, 'kernel': 'poly'}",0.9271502907866545,0.9255925592559255,0.9294755877034359,0.9274059248683627,0.0015954718230610163,21
196,47.443494399388634,1.8855866228817815,5.444462378819783,0.03392152707304032,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9509243697478992,0.9561872909698996,0.9519650655021834,0.9530256886847963,0.0022757775842877424,8
197,13.222508192062378,3.547128810460353,3.831010182698568,0.04626795647544768,10,1,sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",0.6102073365231259,0.6071771867991028,0.5978522199070364,0.6050796863275614,0.005257397797262822,244
198,78.48612014452617,10.597454349473358,0.7572931448618571,0.002013079158822228,10,10,poly,"{'C': 10, 'gamma': 10, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
199,72.17026782035828,3.802878252226924,7.527072350184123,0.21231611449138338,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",0.7600317838696861,0.7039036544850499,0.7024329382407984,0.7221248953659924,0.026813088224731225,148
200,11.877955675125122,4.915221324680425,2.952489693959554,0.06097183312728391,10,10,sigmoid,"{'C': 10, 'gamma': 10, 'kernel': 'sigmoid'}",0.6048374179080569,0.6048076923076923,0.5983645983645984,0.602670362730282,0.0030441715674083144,252
201,78.68075966835022,9.271924971941985,0.7527763843536377,0.000815460297918397,10,100,poly,"{'C': 10, 'gamma': 100, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
202,56.40467659632365,3.0816583664464567,6.912733157475789,0.1699687326846713,10,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",0.4757020757020757,0.39702105803800714,0.4126176545408293,0.4284486202275353,0.03401710677456389,281
203,7.626245419184367,0.13663029005481836,2.516132434209188,0.06871362098841367,10,100,sigmoid,"{'C': 10, 'gamma': 100, 'kernel': 'sigmoid'}",0.6043234587670137,0.6041065126724414,0.5968519113395439,0.6017611519164618,0.0034719311026977966,270
204,76.92891263961792,10.493560839329916,0.7698547045389811,0.012090939349816181,10,1000,poly,"{'C': 10, 'gamma': 1000, 'kernel': 'poly'}",0.9271502907866545,0.9254537273136343,0.9294755877034359,0.9273596426111643,0.0016485348203327946,36
205,54.56560039520264,1.4192394577494947,6.831388791402181,0.14975102252526315,10,1000,rbf,"{'C': 10, 'gamma': 1000, 'kernel': 'rbf'}",0.23871331828442435,0.18546511627906975,0.18657367044463816,0.2035858519611126,0.024844981526646947,287
206,7.305188179016113,0.25986048511362675,2.402966101964315,0.006024760870921599,10,1000,sigmoid,"{'C': 10, 'gamma': 1000, 'kernel': 'sigmoid'}",0.6049639711769416,0.6041733547351524,0.5962712954034072,0.6018034646261777,0.003924504463355117,266
207,82.74163802464803,7.473573392537909,0.7655632495880127,0.009567618638649243,10,10000,poly,"{'C': 10, 'gamma': 10000, 'kernel': 'poly'}",0.9271502907866545,0.9255925592559255,0.9294755877034359,0.9274059248683627,0.0015954718230610163,21
208,45.44477359453837,2.5132318026017777,7.049569209416707,0.19459631601293617,10,10000,rbf,"{'C': 10, 'gamma': 10000, 'kernel': 'rbf'}",0.09462759462759462,0.06629491945477077,0.07169344870210136,0.07753927861585329,0.012283556490393236,296
209,7.119176546732585,0.09796869498623226,2.4002629121144614,0.004853664480872364,10,10000,sigmoid,"{'C': 10, 'gamma': 10000, 'kernel': 'sigmoid'}",0.6046734955185659,0.6048154093097913,0.5968182548609995,0.6021029509865008,0.0037366949709930234,260
210,16.963658730189007,0.5613738952918136,5.632901589075725,0.12468015539742872,100,1e-05,poly,"{'C': 100, 'gamma': 1e-05, 'kernel': 'poly'}",0.6670941541092231,0.6666666666666666,0.6666666666666666,0.6668091777015116,0.00020152489367166243,207
211,11.16208020846049,0.4256814264791033,3.4095852375030518,0.07595568544592471,100,1e-05,rbf,"{'C': 100, 'gamma': 1e-05, 'kernel': 'rbf'}",0.8036587289071123,0.8118532455315147,0.8112791430371772,0.8089301216085182,0.003735096526496366,97
212,12.787128210067749,0.45967826458210903,4.3687576452891035,0.09942915901642604,100,1e-05,sigmoid,"{'C': 100, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.8029634300126103,0.8065173116089613,0.8069734568870738,0.8054845738184785,0.001792559205254181,102
