,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
269,1.0229618549346924,0.024494327875403354,0.40734362602233887,0.0030405694851674287,1000,10000,sigmoid,"{'C': 1000, 'gamma': 10000, 'kernel': 'sigmoid'}",0.09440993788819876,0.1206896551724138,0.1412300683371298,0.11877443753963032,0.01916171094628674,112
270,0.8149800300598145,0.14384463436879918,0.33723926544189453,0.04807958742404573,10000,1e-05,poly,"{'C': 10000, 'gamma': 1e-05, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,158
271,1.7594022750854492,0.2486583708757315,0.40458178520202637,0.05501897189840603,10000,1e-05,rbf,"{'C': 10000, 'gamma': 1e-05, 'kernel': 'rbf'}",0.4808362369337979,0.47311827956989244,0.48217317487266553,0.4787089039795757,0.003990944321013904,75
272,1.8276248772939045,0.19967484553739095,0.49271655082702637,0.04133644619743944,10000,1e-05,sigmoid,"{'C': 10000, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.40219378427787933,0.40816326530612246,0.4305555555555556,0.4136359405111271,0.012208025855780668,86
273,1.2483380635579426,0.206859497151026,0.4095671971638997,0.05786995640025904,10000,0.0001,poly,"{'C': 10000, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,158
274,4.081502358118693,0.5835582236297716,0.36282602945963544,0.051241380598891266,10000,0.0001,rbf,"{'C': 10000, 'gamma': 0.0001, 'kernel': 'rbf'}",0.598159509202454,0.6009244992295839,0.608433734939759,0.6025053557559948,0.004340758764613322,19
275,3.842345714569092,0.6068734791526359,0.4655904769897461,0.058680812540068295,10000,0.0001,sigmoid,"{'C': 10000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.4229390681003584,0.4267631103074141,0.4298093587521664,0.4265035341730398,0.0028107186573805643,83
276,1.1329596042633057,0.019387898089605584,0.3305087884267171,0.053583231975713165,10000,0.001,poly,"{'C': 10000, 'gamma': 0.001, 'kernel': 'poly'}",0.4870466321243523,0.4548611111111111,0.4740484429065744,0.4719852009369916,0.013221022965643613,76
277,17.23043139775594,4.0083770105632786,0.33287525177001953,0.04969982988474958,10000,0.001,rbf,"{'C': 10000, 'gamma': 0.001, 'kernel': 'rbf'}",0.6506024096385543,0.6419753086419753,0.644718792866941,0.645765602369061,0.0035990829237298656,9
278,1.2665379842122395,0.05715034422956339,0.28448486328125,0.006001669008341752,10000,0.001,sigmoid,"{'C': 10000, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.4189349112426035,0.39753086419753086,0.41439205955334985,0.41028555799362865,0.009208258714946134,87
279,4.517841180165608,1.203702218838202,0.2931123574574788,0.050801623418686534,10000,0.01,poly,"{'C': 10000, 'gamma': 0.01, 'kernel': 'poly'}",0.5598377281947261,0.5649484536082474,0.5562770562770563,0.5603547969870677,0.0035588336216112837,22
280,6.814686218897502,1.8378420554140382,0.3200813929239909,0.05634352302876853,10000,0.01,rbf,"{'C': 10000, 'gamma': 0.01, 'kernel': 'rbf'}",0.6335260115606938,0.6313309776207303,0.6273584905660377,0.6307388118167961,0.002552405781485001,11
281,0.9049452940622965,0.0844833374319874,0.3751845359802246,0.03469708438711258,10000,0.01,sigmoid,"{'C': 10000, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.25735294117647056,0.2864321608040201,0.2992874109263658,0.28102244964567624,0.01754149454516811,96
282,5.721587340037028,1.466592400980153,0.32075007756551105,0.04881497929733714,10000,0.1,poly,"{'C': 10000, 'gamma': 0.1, 'kernel': 'poly'}",0.5648241206030151,0.5605749486652977,0.5550847457627118,0.5601617501431642,0.003986711714367008,26
283,2.456411361694336,0.2295326975289166,0.8070362408955892,0.1222700424119999,10000,0.1,rbf,"{'C': 10000, 'gamma': 0.1, 'kernel': 'rbf'}",0.746268656716418,0.7212205270457697,0.7195467422096318,0.7290128674288516,0.01222166458062027,2
284,1.4771207173665364,0.17511263120507012,0.6080889701843262,0.0681624151040635,10000,0.1,sigmoid,"{'C': 10000, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0712468193384224,0.11178614823815311,0.14414414414414414,0.10905573044411322,0.02982207833869653,134
285,5.636942942937215,1.2528357471196643,0.32510677973429364,0.05012322816057707,10000,1,poly,"{'C': 10000, 'gamma': 1, 'kernel': 'poly'}",0.5648241206030151,0.5605749486652977,0.5550847457627118,0.5601617501431642,0.003986711714367008,26
286,5.469568808873494,0.8974707080176971,1.935203234354655,0.23906442311697873,10000,1,rbf,"{'C': 10000, 'gamma': 1, 'kernel': 'rbf'}",0.01431980906921241,0.004796163069544364,0.01431980906921241,0.011144961199200545,0.004489595551836961,153
287,1.2116306622823079,0.018394848450070837,0.5107503732045492,0.00363041780849236,10000,1,sigmoid,"{'C': 10000, 'gamma': 1, 'kernel': 'sigmoid'}",0.08944099378881988,0.12376237623762378,0.1410693970420933,0.11808875661869679,0.021455185422192585,118
288,5.768966515858968,1.3491939887529947,0.32234954833984375,0.04821608336195416,10000,10,poly,"{'C': 10000, 'gamma': 10, 'kernel': 'poly'}",0.5648241206030151,0.5605749486652977,0.5550847457627118,0.5601617501431642,0.003986711714367008,26
289,6.770163933436076,0.7846525824205318,2.531991799672445,0.16374861995474543,10000,10,rbf,"{'C': 10000, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,158
290,1.0356655915578206,0.0731702852675356,0.38042211532592773,0.008028395360041962,10000,10,sigmoid,"{'C': 10000, 'gamma': 10, 'kernel': 'sigmoid'}",0.08977556109725686,0.11866501854140914,0.1415525114155251,0.11666201795921381,0.02118475839777942,125
291,5.901407639185588,1.2439759516003863,0.3245355288187663,0.051869434053754625,10000,100,poly,"{'C': 10000, 'gamma': 100, 'kernel': 'poly'}",0.5648241206030151,0.5605749486652977,0.5550847457627118,0.5601617501431642,0.003986711714367008,26
292,5.532187223434448,1.120911880668522,2.114628314971924,0.40768735692074065,10000,100,rbf,"{'C': 10000, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,158
293,0.9155290126800537,0.07315323218943866,0.3316829204559326,0.0062341548186571555,10000,100,sigmoid,"{'C': 10000, 'gamma': 100, 'kernel': 'sigmoid'}",0.09215442092154422,0.12098765432098764,0.14350797266514803,0.11888102841440137,0.021017367604097212,106
294,5.797767400741577,1.22859371127387,0.32625770568847656,0.04751446992299924,10000,1000,poly,"{'C': 10000, 'gamma': 1000, 'kernel': 'poly'}",0.5648241206030151,0.5605749486652977,0.5550847457627118,0.5601617501431642,0.003986711714367008,26
295,4.6790771484375,0.8174830097350512,1.6298455397288005,0.1444579404414368,10000,1000,rbf,"{'C': 10000, 'gamma': 1000, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,158
296,1.121567964553833,0.07546527308285311,0.40976977348327637,0.0023558905039607423,10000,1000,sigmoid,"{'C': 10000, 'gamma': 1000, 'kernel': 'sigmoid'}",0.09215442092154422,0.12098765432098764,0.14350797266514803,0.11888102841440137,0.021017367604097212,106
297,5.682709376017253,1.555576737007588,0.3265639940897624,0.055849473723961846,10000,10000,poly,"{'C': 10000, 'gamma': 10000, 'kernel': 'poly'}",0.5648241206030151,0.5605749486652977,0.5550847457627118,0.5601617501431642,0.003986711714367008,26
298,5.625702460606893,1.1260144246070345,1.7739585240681965,0.2984245867089233,10000,10000,rbf,"{'C': 10000, 'gamma': 10000, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,158
299,0.812605063120524,0.026305178313803374,0.32169381777445477,0.0022019096754691,10000,10000,sigmoid,"{'C': 10000, 'gamma': 10000, 'kernel': 'sigmoid'}",0.09440993788819876,0.1206896551724138,0.14220183486238533,0.11909829865492755,0.01954292734027538,104
